"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2095,10,20,293,16.6483728,397.639826407447,192.6895,35.9567,16.1197,0,0,3.3533,26.0382
2095,10,21,294,16.84560672,402.350680894707,194.9723,36.43,15.4867,0,0,3.7157,25.95835
2095,10,22,295,16.14175776,385.539525736561,186.8259,34.3859,17.1406,0,0,4.3803,25.76325
2095,10,23,296,16.36223328,390.805496684778,189.3777,33.4291,15.3843,0,0,2.1542,24.4067
2095,10,24,297,15.99140448,381.948396869061,185.0857,35.3922,13.073,0,0,2.8234,24.2326
2095,10,25,298,16.18827552,386.650584110462,187.3643,35.1416,14.2592,0,0,3.2233,24.7004
2095,10,26,299,15.97215456,381.48862011255,184.8629,35.2006,14.0952,0,0,3.3439,24.6479
2095,10,27,300,15.88426848,379.389495710745,183.8457,37.2662,16.0572,0,0,3.5374,26.6617
2095,10,28,301,16.34864256,390.480887691066,189.2204,32.9688,15.7788,0,0,3.6261,24.3738
2095,10,29,302,13.55170176,323.677058419301,156.8484,26.4683,14.2838,0,0,4.5037,20.37605
2095,10,30,303,12.19928256,291.3750585555,141.1954,27.6537,12.4924,0,0,3.1979,20.07305
2095,10,31,304,7.28596512,174.022406894175,84.3283,32.3623,19.2469,0,0,3.5342,25.8046
2095,11,1,305,15.11290656,360.965820096867,174.9179,31.5641,13.1485,0.546,0.0546,2.3349,22.3563
2095,11,2,306,15.28244928,365.015281179901,176.8802,35.2566,14.2527,0,0,2.5677,24.75465
2095,11,3,307,15.19344864,362.889535951529,175.8501,37.8338,16.8281,0,0,3.8358,27.33095
2095,11,4,308,15.14497824,361.731839540388,175.2891,35.7617,17.4343,0,0,4.986,26.598
2095,11,5,309,14.83028352,354.21548011383,171.6468,28.2157,12.9799,0,0,6.8184,20.5978
2095,11,6,310,14.46375744,345.461149070438,167.4046,30.9284,9.8956,0,0,3.493,20.412
2095,11,7,311,14.7622608,352.590784241296,170.8595,33.6092,10.4286,0,0,2.2704,22.0189
2095,11,8,312,13.9286736,332.680882325628,161.2115,35.6255,13.1002,0,0,3.4365,24.36285
2095,11,9,313,13.61311488,325.143886599406,157.5592,36.1406,20.3807,0,0,5.3774,28.26065
2095,11,10,314,13.3015824,317.703056029617,153.9535,33.0018,21.8704,0,0,5.4547,27.4361
2095,11,11,315,12.39162624,295.969111586663,143.4216,33.0106,16.1235,0,0,5.0104,24.56705
2095,11,12,316,13.24042848,316.242418739411,153.2457,29.2533,16.8133,0.33,0.033,5.0689,23.0333
2095,11,13,317,14.17091328,338.466681662378,164.0152,28.6673,5.9173,0,0,3.02,17.2923
2095,11,14,318,13.66192224,326.309631167416,158.1241,32.0705,9.6378,0,0,2.7696,20.85415
2095,11,15,319,13.55229792,323.691297466069,156.8553,36.5127,13.089,0,0,4.1596,24.80085
2095,11,16,320,13.55641056,323.789526252469,156.9029,32.2502,12.2019,0,0,5.621,22.22605
2095,11,17,321,13.27493664,317.066632547985,153.6451,17.8554,4.6779,0,0,6.3454,11.26665
2095,11,18,322,13.52918592,323.139276450061,156.5878,20.0695,0.6034,0,0,3.6907,10.33645
2095,11,19,323,12.69183168,303.139400267859,146.8962,26.4875,6.2116,0,0,5.3008,16.34955
2095,11,20,324,13.30833024,317.864225529992,154.0316,34.1345,13.4578,0,0,5.1518,23.79615
2095,11,21,325,11.93494176,285.06138267335,138.1359,32.5394,16.6319,0.169,0.0169,5.9452,24.58565
2095,11,22,326,11.60137728,277.094326462133,134.2752,20.441,0.7561,0.586,0.0586,4.7533,10.59855
2095,11,23,327,9.8718048,235.784169069076,114.257,12.5136,-0.6158,1.113,0.1113,4.6557,5.9489
2095,11,24,328,4.39962624,105.083339696192,50.9216,9.0846,1.1404,0,0,3.5648,5.1125
2095,11,25,329,5.52543552,131.972850884162,63.9518,7.8278,1.1024,0.118,0.0118,3.8928,4.4651
2095,11,26,330,5.94286848,141.943072703747,68.7832,7.0347,1.4232,0,0,4.0928,4.22895
2095,11,27,331,9.67829472,231.162257033367,112.0173,13.1949,-0.7426,0,0,2.2585,6.22615
2095,11,28,332,12.3307056,294.514046097366,142.7165,16.2893,1.9547,0,0,3.2609,9.122
2095,11,29,333,11.99743488,286.554006228035,138.8592,31.617,9.5122,0.283,0.0283,6.2777,20.5646
2095,11,30,334,9.9250272,237.055365128368,114.873,33.0194,17.0073,0,0,5.4888,25.01335
2095,12,1,335,11.93005152,284.944581217253,138.0793,33.1615,19.0183,0,0,6.0703,26.0899
2095,12,2,336,11.49427584,274.536250755804,133.0356,30.8875,19.0014,0,0,5.3942,24.94445
2095,12,3,337,6.30859104,150.678211988452,73.0161,30.1015,13.6627,0.599,0.0599,2.552,21.8821
2095,12,4,338,7.08416928,169.20259274469,81.9927,30.4142,13.8454,0,0,3.8745,22.1298
2095,12,5,339,5.00548032,119.553925746467,57.9338,26.6563,18.7232,0,0,6.3511,22.68975
2095,12,6,340,2.34466272,56.0013454867381,27.1373,23.3859,15.6443,2.75,0.275,4.8017,19.5151
2095,12,7,341,1.49988672,35.8242034904237,17.3598,17.6031,6.2461,51.73,5.173,5.165,11.9246
2095,12,8,342,11.86844832,283.473213051221,137.3663,18.2951,7.4813,0,0,4.2489,12.8882
2095,12,9,343,11.54564064,275.763078770819,133.6301,20.5051,6.0496,0,0,1.932,13.27735
2095,12,10,344,4.25786112,101.69733564735,49.2808,17.8641,8.5162,0,0,4.2787,13.19015
2095,12,11,345,9.54081504,227.878609030857,110.4261,16.5405,8.028,0,0,2.1586,12.28425
2095,12,12,346,11.74934592,280.628499142562,135.9878,21.1639,8.9059,0,0,4.6539,15.0349
2095,12,13,347,11.63059776,277.792246116764,134.6134,24.082,10.8092,0,0,5.3106,17.4456
2095,12,14,348,11.6031744,277.137249965434,134.296,26.4157,7.5772,0,0,3.3682,16.99645
2095,12,15,349,11.95964352,285.651374480739,138.4218,25.0758,11.9122,0,0,5.1328,18.494
2095,12,16,350,10.85396544,259.242689074937,125.6246,22.8396,7.7043,0,0,3.576,15.27195
2095,12,17,351,8.94427488,213.630482290959,103.5217,14.8441,4.0276,0.381,0.0381,3.0434,9.43585
2095,12,18,352,11.85618816,283.180383958992,137.2244,14.8196,1.504,0,0,3.0862,8.1618
2095,12,19,353,11.58518592,276.707602206433,134.0878,17.9938,3.8069,0,0,4.8892,10.90035
2095,12,20,354,11.87376192,283.600126294154,137.4278,15.9766,3.3791,0,0,3.2535,9.67785
2095,12,21,355,12.14625024,290.108402482134,140.5816,18.0906,0.9626,0,0,3.2609,9.5266
2095,12,22,356,11.98239264,286.194728250888,138.6851,25.2118,8.9138,0,0,5.0558,17.0628
2095,12,23,357,11.78868384,281.568069866256,136.4431,24.9045,5.4167,0,0,3.489,15.1606
2095,12,24,358,11.2265136,268.140855126985,129.9365,18.4561,8.1343,0,0,5.2894,13.2952
2095,12,25,359,11.8880352,283.9410379646,137.593,21.6615,3.7461,0,0,2.7042,12.7038
2095,12,26,360,11.82914496,282.534467779513,136.9114,23.7345,5.2928,0,0,2.2969,14.51365
2095,12,27,361,11.78159904,281.398852209013,136.3611,21.9922,6.1205,0,0,3.1469,14.05635
2095,12,28,362,11.12051808,265.609193884226,128.7097,27.4529,8.5823,0,0,3.4646,18.0176
2095,12,29,363,5.15375136,123.095321131777,59.6499,19.3359,8.2395,0.269,0.0269,4.5298,13.7877
2095,12,30,364,4.50773856,107.665559873128,52.1729,14.4555,8.0581,0.619,0.0619,2.1392,11.2568
2095,12,31,365,10.42423776,248.978812711135,120.6509,20.0906,9.1542,0,0,2.6999,14.6224
2096,1,1,1,12.64039776,301.910921348871,146.3009,24.9511,5.0142,0.146,0.0146,3.3411,14.98265
2096,1,2,2,11.97446112,286.005287019974,138.5933,18.4913,6.9914,0,0,5.0448,12.74135
2096,1,3,3,12.27124512,293.093855954501,142.0283,20.2007,3.5268,0,0,3.3054,11.86375
2096,1,4,4,12.2539824,292.681542687218,141.8285,25.6345,7.6789,0,0,4.6821,16.6567
2096,1,5,5,10.91980224,260.815175109321,126.3866,25.2061,11.4945,0,0,4.8386,18.3503
2096,1,6,6,10.99715616,262.662743018224,127.2819,21.9927,4.9529,0,0,2.0781,13.4728
2096,1,7,7,9.04061952,215.931636066474,104.6368,29.8624,9.964,0,0,5.8176,19.9132
2096,1,8,8,11.73894336,280.380038094609,135.8674,25.0601,15.3862,0,0,8.2576,20.22315
2096,1,9,9,11.36787264,271.517160114985,131.5726,23.3011,8.7522,0.154,0.0154,2.1326,16.02665
2096,1,10,10,12.54230784,299.568082248036,145.1656,25.5399,5.896,0.144,0.0144,2.8073,15.71795
2096,1,11,11,12.70368576,303.422530299247,147.0334,26.269,9.0541,0,0,4.7484,17.66155
2096,1,12,12,13.02611328,311.123584607797,150.7652,25.4807,6.6389,0,0,2.488,16.0598
2096,1,13,13,12.9432384,309.144150744042,149.806,30.5499,6.1893,0,0,2.7017,18.3696
2096,1,14,14,11.84303808,282.866299478108,137.0722,26.6944,7.4994,0,0,3.1854,17.0969
2096,1,15,15,13.14360864,313.929914999082,152.1251,25.5052,5.6726,0.133,0.0133,4.3015,15.5889
2096,1,16,16,12.99474144,310.374280567003,150.4021,22.9555,5.7973,0,0,2.86,14.3764
2096,1,17,17,13.37366592,319.424742510571,154.7878,28.9293,6.5216,0,0,2.944,17.72545
2096,1,18,18,13.58676288,324.514479459659,157.2542,31.4179,8.012,0,0,4.5047,19.71495
2096,1,19,19,12.67688448,302.782392283675,146.7232,25.6714,9.0931,0,0,5.3336,17.38225
2096,1,20,20,10.73251296,256.341844431191,124.2189,15.2905,0.8995,0,0,4.7196,8.095
2096,1,21,21,8.22686112,196.495337228091,95.2183,11.602,3.3241,0.338,0.0338,2.5884,7.46305
2096,1,22,22,7.79800608,186.25230352695,90.2547,14.5442,5.8972,0,0,2.9583,10.2207
2096,1,23,23,12.90878208,308.321175113448,149.4072,21.4317,3.9999,0,0,2.8694,12.7158
2096,1,24,24,13.88814336,331.712833508398,160.7424,26.1369,3.6248,0,0,3.3445,14.88085
2096,1,25,25,8.96876928,214.215521386429,103.8052,28.6414,8.101,0,0,4.5058,18.3712
2096,1,26,26,13.56261408,323.937694884055,156.9747,24.1209,14.0651,0.189,0.0189,7.2983,19.093
2096,1,27,27,14.31199584,341.836383034485,165.6481,22.4175,4.5187,0,0,5.1645,13.4681
2096,1,28,28,12.93374304,308.917357810736,149.6961,20.77,2.7107,0,0,1.8534,11.74035
2096,1,29,29,15.28996608,365.194816986976,176.9672,27.0613,3.2494,0,0,3.4895,15.15535
2096,1,30,30,13.57010496,324.11661160214,157.0614,25.4143,5.5349,0,0,3.0661,15.4746
2096,1,31,31,14.2381152,340.071773050231,164.793,28.6157,9.2676,0,0,1.8104,18.94165
2096,2,1,32,11.85037344,283.041501662254,137.1571,22.2982,6.8566,0.353,0.0353,3.4861,14.5774
2096,2,2,33,15.13448928,361.481314862469,175.1677,28.4756,6.8202,0.608,0.0608,4.1587,17.6479
2096,2,3,34,14.36157216,343.020493909196,166.2219,27.8118,7.8761,3.618,0.3618,3.6396,17.84395
2096,2,4,35,14.66244288,350.206672541133,169.7042,23.5191,10.7336,4.44,0.444,4.1927,17.12635
2096,2,5,36,7.29939168,174.343094990951,84.4837,22.2761,8.2839,0.909,0.0909,5.7413,15.28
2096,2,6,37,12.14661312,290.117069727993,140.5858,21.7807,6.8094,0.463,0.0463,4.261,14.29505
2096,2,7,38,15.00783552,358.456239694748,173.7018,20.8013,4.0971,0,0,2.7009,12.4492
2096,2,8,39,10.25701056,244.9846569112,118.7154,18.3615,7.762,0.169,0.0169,4.6663,13.06175
2096,2,9,40,8.34177312,199.239965083381,96.5483,14.9761,6.4798,1.964,0.1964,2.9415,10.72795
2096,2,10,41,16.79481216,401.137472837471,194.3844,18.8841,3.2293,0.262,0.0262,2.9192,11.0567
2096,2,11,42,17.10840096,408.627417800459,198.0139,22.953,3.2758,0,0,3.2392,13.1144
2096,2,12,43,16.95229344,404.898851177198,196.2071,24.2761,4.7179,0,0,3.6183,14.497
2096,2,13,44,16.98212736,405.61142260459,196.5524,28.4277,7.3409,0,0,4.2997,17.8843
2096,2,14,45,16.09374528,384.392766564242,186.2702,25.2285,9.3037,0,0,4.2136,17.2661
2096,2,15,46,9.70973568,231.913211978134,112.3812,19.9882,6.6315,4.898,0.4898,4.8522,13.30985
2096,2,16,47,15.78940992,377.123836370653,182.7478,14.6151,2.3647,0.331,0.0331,3.5657,8.4899
2096,2,17,48,14.47871328,345.818363417619,167.5777,16.1601,4.9181,0,0,2.8846,10.5391
2096,2,18,49,17.7053472,422.885243601199,204.923,22.0846,3.4585,0,0,2.9529,12.77155
2096,2,19,50,17.58690144,420.056213280284,203.5521,23.995,5.7045,0,0,2.2094,14.84975
2096,2,20,51,17.91013248,427.776459347521,207.2932,25.8233,6.7577,0,0,3.2216,16.2905
2096,2,21,52,17.95657248,428.885660454453,207.8307,23.21,5.9361,0,0,4.1564,14.57305
2096,2,22,53,16.40742048,391.884775157197,189.9007,28.2545,8.9252,0,0,4.1707,18.58985
2096,2,23,54,16.14722688,385.670153513433,186.8892,27.5034,10.5821,0,0,4.2275,19.04275
2096,2,24,55,14.5150272,346.68570709249,167.998,21.941,8.2448,0.652,0.0652,4.4698,15.0929
2096,2,25,56,10.61400672,253.5113695693,122.8473,21.0612,6.6302,0.21,0.021,3.2349,13.8457
2096,2,26,57,3.83808672,91.6711894556763,44.4223,20.5852,10.9087,11.816,1.1816,2.7567,15.74695
2096,2,27,58,18.53717184,442.753047465553,214.5506,19.2877,8.3385,0.709,0.0709,3.1295,13.8131
2096,2,28,59,18.32946624,437.792081026367,212.1466,24.4401,8.951,0,0,4.7902,16.69555
2096,2,29,60,17.19055872,410.589723535493,198.9648,24.5532,10.274,0,0,5.2153,17.4136
2096,3,1,61,14.73250464,351.880070080874,170.5151,25.9752,12.8092,0,0,5.5306,19.3922
2096,3,2,62,13.636296,325.697558519387,157.8275,25.5348,9.4155,1.075,0.1075,6.6553,17.47515
2096,3,3,63,17.00609472,406.183873557265,196.8298,22.0008,4.7284,0,0,3.7045,13.3646
2096,3,4,64,18.87323328,450.779742582798,218.4402,24.8926,10.4116,0.228,0.0228,7.0186,17.6521
2096,3,5,65,15.1403472,361.62122897419,175.2355,23.6062,10.4706,1.005,0.1005,7.5498,17.0384
2096,3,6,66,21.08403648,503.583906162618,244.0282,24.121,5.074,0,0,2.453,14.5975
2096,3,7,67,20.97586368,501.000241444706,242.7762,25.1083,6.7515,0,0,1.9209,15.9299
2096,3,8,68,21.27468672,508.13751204644,246.2348,28.5529,7.3019,0,0,2.6161,17.9274
2096,3,9,69,21.57815808,515.385805940365,249.7472,30.7266,10.1959,0,0,3.4513,20.46125
2096,3,10,70,18.19967616,434.692096090866,210.6444,28.7684,16.9065,0,0,5.6636,22.83745
2096,3,11,71,20.15451072,481.382549532278,233.2698,27.4132,15.0828,0,0,5.3747,21.248
2096,3,12,72,19.41924672,463.821058518355,224.7598,25.2162,6.0358,0,0,4.2726,15.626
2096,3,13,73,18.87557472,450.835666954887,218.4673,30.5044,10.6999,0.154,0.0154,4.3099,20.60215
2096,3,14,74,21.26169216,507.827142099496,246.0844,29.6811,14.9671,0,0,4.6528,22.3241
2096,3,15,75,20.54079648,490.608832748982,237.7407,30.4681,17.6955,0,0,5.9517,24.0818
2096,3,16,76,21.8597184,522.110763274816,253.006,29.4753,11.5045,0,0,4.0659,20.4899
2096,3,17,77,21.91231872,523.36710119835,253.6148,29.8106,13.2892,0.203,0.0203,5.6422,21.5499
2096,3,18,78,9.53525088,227.745711261022,110.3617,27.8861,15.6037,5.822,0.5822,5.8951,21.7449
2096,3,19,79,22.90301568,547.029507844889,265.0812,28.2644,13.801,0,0,4.717,21.0327
2096,3,20,80,22.0024512,525.519879979281,254.658,28.8132,11.2173,0.327,0.0327,2.7548,20.01525
2096,3,21,81,1.99150272,47.5662579991457,23.0498,27.3638,11.0075,65.208,6.5208,5.7065,19.18565
2096,3,22,82,10.06357824,240.364602142461,116.4766,14.1837,9.1099,14.004,1.4004,6.0386,11.6468
2096,3,23,83,22.09353408,527.695358689843,255.7122,19.3237,6.7828,0,0,1.6596,13.05325
2096,3,24,84,23.7875184,568.155506899747,275.3185,23.2055,9.876,0,0,2.8465,16.54075
2096,3,25,85,23.40280512,558.966781748431,270.8658,28.0068,11.1935,0,0,4.0503,19.60015
2096,3,26,86,23.52645216,561.920042593322,272.2969,26.6109,12.5283,0,0,3.5664,19.5696
2096,3,27,87,22.95970272,548.383455465834,265.7373,28.9753,13.0221,0,0,3.2928,20.9987
2096,3,28,88,19.21059072,458.837392149539,222.3448,27.797,16.9093,13.692,1.3692,3.5229,22.35315
2096,3,29,89,23.6043504,563.780611371014,273.1985,24.8459,10.4586,9.566,0.9566,6.5028,17.65225
2096,3,30,90,24.60310848,587.635554693417,284.7582,25.1942,8.9181,0,0,2.2362,17.05615
2096,3,31,91,24.21461952,578.35664891257,280.2618,28.6677,12.7519,0,0,5.0695,20.7098
2096,4,1,92,24.46941312,584.442293683435,283.2108,26.1629,13.4464,0,0,6.648,19.80465
2096,4,2,93,24.08224608,575.194961441074,278.7297,22.7247,10.3577,0,0,4.7603,16.5412
2096,4,3,94,25.14087936,600.480000330181,290.9824,26.8287,10.141,0,0,2.3127,18.48485
2096,4,4,95,25.15590432,600.838865581335,291.1563,31.542,13.5768,0,0,4.0946,22.5594
2096,4,5,96,25.10355456,599.588512184703,290.5504,32.8428,16.9785,0,0,5.4073,24.91065
2096,4,6,97,22.78905408,544.30757991923,263.7622,30.832,20.1241,0.61,0.061,8.5247,25.47805
2096,4,7,98,26.19551232,625.669493151844,303.1888,29.3135,14.4632,8.647,0.8647,8.6932,21.88835
2096,4,8,99,26.22808512,626.447481649171,303.5658,28.3906,17.4464,0,0,7.4761,22.9185
2096,4,9,100,26.23306176,626.566346735234,303.6234,27.8575,15.3577,0,0,8.7571,21.6076
2096,4,10,101,18.84034944,449.994325017592,218.0596,25.1511,14.652,0,0,8.2193,19.90155
2096,4,11,102,25.1492256,600.679346984933,291.079,25.737,13.4349,0,0,4.7198,19.58595
2096,4,12,103,25.629912,612.160352302908,296.6425,25.895,12.0972,0,0,3.2432,18.9961
2096,4,13,104,25.19417952,601.753053656443,291.5993,28.2487,13.8396,0,0,3.251,21.04415
2096,4,14,105,24.59679264,587.484703342874,284.6851,28.8018,14.3918,0,0,4.4126,21.5968
2096,4,15,106,25.69554144,613.727885625373,297.4021,32.2391,16.3097,0,0,6.2536,24.2744
2096,4,16,107,26.55393408,634.230255704389,307.3372,33.9318,16.1191,0,0,3.2889,25.02545
2096,4,17,108,21.39251904,510.951890594594,247.5986,31.5208,15.8972,0,0,6.8111,23.709
2096,4,18,109,25.41429216,607.010357358801,294.1469,30.3539,11.7602,0,0,3.8663,21.05705
2096,4,19,110,23.35350528,557.789274489613,270.2952,34.6877,17.2142,15.216,1.5216,5.6402,25.95095
2096,4,20,111,25.96576608,620.182094708234,300.5297,32.7796,18.5269,5.372,0.5372,6.4531,25.65325
2096,4,21,112,27.88852896,666.106528706125,322.7839,30.9965,18.3728,1.297,0.1297,7.1535,24.68465
2096,4,22,113,25.84959264,617.407337855434,299.1851,29.1322,15.0068,0,0,4.6271,22.0695
2096,4,23,114,26.71668576,638.117515472066,309.2209,24.9961,12.5079,0,0,3.7546,18.752
2096,4,24,115,26.60202432,635.378872143678,307.8938,30.8799,14.0657,0,0,3.3566,22.4728
2096,4,25,116,26.53018272,633.66296382663,307.0623,34.6872,18.2763,0,0,5.1418,26.48175
2096,4,26,117,27.39010464,654.201860156052,317.0151,33.0467,19.8362,0,0,3.9042,26.44145
2096,4,27,118,26.86070592,641.55738026303,310.8878,34.927,17.3324,0,0,2.7523,26.1297
2096,4,28,119,18.40257792,439.538324703921,212.9928,33.7786,20.8611,5.643,0.5643,4.6175,27.31985
2096,4,29,120,18.91476576,451.771729507638,218.9209,29.0699,20.1039,13.114,1.3114,3.5881,24.5869
2096,4,30,121,25.0380288,598.023455218198,289.792,32.4695,18.0252,0.856,0.0856,2.6593,25.24735
2096,5,1,122,27.0412992,645.870779618765,312.978,30.9962,17.869,0,0,3.8484,24.4326
2096,5,2,123,24.2294112,578.709942362815,280.433,30.234,18.6089,0,0,2.922,24.42145
2096,5,3,124,24.80074848,592.356108241519,287.0457,32.7437,19.5302,0,0,4.2231,26.13695
2096,5,4,125,15.4976976,370.156402515152,179.3715,31.2312,21.0717,15.368,1.5368,6.2383,26.15145
2096,5,5,126,30.49596,728.383992009625,352.9625,30.1074,15.4693,0,0,4.9613,22.78835
2096,5,6,127,28.52209152,681.238920886618,330.1168,32.1359,14.8706,0,0,4.4504,23.50325
2096,5,7,128,27.66373344,660.737376259588,320.1821,34.3962,17.1903,0,0,3.7761,25.79325
2096,5,8,129,23.80771872,568.637983585887,275.5523,34.9229,24.562,36.388,3.6388,3.9545,29.74245
2096,5,9,130,15.3112032,365.702057232713,177.213,32.4833,21.6387,12.588,1.2588,2.0309,27.061
2096,5,10,131,29.7110592,709.636945580014,343.878,32.0696,16.8387,0,0,3.0101,24.45415
2096,5,11,132,25.48679904,608.74215562659,294.9861,34.8726,17.1749,0.25,0.025,2.0441,26.02375
2096,5,12,133,14.5279008,346.993187957481,168.147,32.1893,22.2784,31.224,3.1224,3.4259,27.23385
2096,5,13,134,25.5627792,610.556911819028,295.8655,30.1912,18.7776,55.571,5.5571,3.6445,24.4844
2096,5,14,135,27.25805952,651.048014478428,315.4868,31.2002,19.5042,0,0,2.3536,25.3522
2096,5,15,136,26.14422528,624.444522403799,302.5952,32.8292,22.4233,0,0,4.6041,27.62625
2096,5,16,137,27.50049792,656.8385601641,318.2928,34.2296,22.7156,0,0,4.4768,28.4726
2096,5,17,138,27.13973472,648.221873239466,314.1173,36.7216,23.2817,0,0,4.457,30.00165
2096,5,18,139,18.91743552,451.8354956736,218.9518,36.1669,23.5414,0,0,4.0759,29.85415
2096,5,19,140,18.6944112,446.508647641374,216.3705,35.1667,23.8837,0,0,3.6259,29.5252
2096,5,20,141,27.02314656,645.437210962828,312.7679,37.3472,24.3724,0.113,0.0113,5.3836,30.8598
2096,5,21,142,27.38135232,653.992814440457,316.9138,39.3747,25.1046,0,0,4.3669,32.23965
2096,5,22,143,26.8804656,642.029332436342,311.1165,38.7406,24.2029,0.23,0.023,3.2381,31.47175
2096,5,23,144,23.25768768,555.500708856893,269.1862,36.4846,24.9673,0.758,0.0758,3.8095,30.72595
2096,5,24,145,20.01799872,478.122014185392,231.6898,38.7821,26.8639,0.374,0.0374,4.9322,32.823
2096,5,25,146,27.52835328,657.503874465262,318.6152,37.9076,24.3794,10.655,1.0655,4.1306,31.1435
2096,5,26,147,29.52878112,705.283305439935,341.7683,39.6733,22.4967,0,0,3.3836,31.085
2096,5,27,148,29.55965184,706.020640426924,342.1256,41.2828,22.3468,0,0,2.4932,31.8148
2096,5,28,149,27.02942784,645.587236861384,312.8406,40.9636,24.4635,0,0,3.025,32.71355
2096,5,29,150,27.84185568,664.991755798284,322.2437,41.6237,25.3289,0,0,3.0182,33.4763
2096,5,30,151,29.28142656,699.375339209176,338.9054,41.9565,26.3911,0,0,4.9121,34.1738
2096,5,31,152,28.06564032,670.336763774214,324.8338,41.8387,28.3483,0,0,6.6714,35.0935
2096,6,1,153,19.0329264,454.593949849665,220.2885,41.806,28.0668,0,0,5.3849,34.9364
2096,6,2,154,29.26693728,699.029268463813,338.7377,41.6667,22.4318,0,0,3.0968,32.04925
2096,6,3,155,29.04568416,693.744724845898,336.1769,39.0075,23.7479,0,0,6.1481,31.3777
2096,6,4,156,28.28111328,675.483250547378,327.3277,39.8868,24.384,0,0,4.9015,32.1354
2096,6,5,157,18.87515136,450.825555168052,218.4624,44.5045,29.2051,0,0,5.3475,36.8548
2096,6,6,158,28.31143968,676.207584665578,327.6787,45.7966,28.9783,0,0,4.7829,37.38745
2096,6,7,159,28.41028128,678.568377347121,328.8227,44.9044,24.7356,0,0,4.0217,34.82
2096,6,8,160,17.40642048,415.745496643506,201.4632,39.8302,23.7503,0,0,6.7653,31.79025
2096,6,9,161,22.77032256,543.860184942518,263.5454,39.6688,24.2148,0,0,4.5568,31.9418
2096,6,10,162,24.60500064,587.680748189681,284.7801,44.904,27.7722,4.929,0.4929,3.565,36.3381
2096,6,11,163,23.061024,550.803474327411,266.91,43.9784,26.8868,0.141,0.0141,3.3632,35.4326
2096,6,12,164,23.50128384,561.318907184115,272.0056,44.9049,25.4691,0,0,3.3704,35.187
2096,6,13,165,13.2901344,317.429625059071,153.821,41.4053,25.2552,1.727,0.1727,2.3883,33.33025
2096,6,14,166,24.91341408,595.047081717683,288.3497,42.4232,25.9674,0,0,3.8538,34.1953
2096,6,15,167,25.07175072,598.828889994077,290.1823,44.5577,27.3053,0,0,3.7437,35.9315
2096,6,16,168,25.6140144,611.780644389093,296.4585,46.7955,28.4765,0,0,3.6099,37.636
2096,6,17,169,22.39106976,534.801881205077,259.1559,47.8553,29.9574,0,0,3.2033,38.90635
